499.5,178.5,15561,55,17609,39.18857143,81,459,151
511,172,15562,54,17609,39.18857143,82,470,145
511,172,15563,54,17609,39.18857143,82,470,145
483.5,184.5,15558,57,17609,39.18857143,89,439,156
483.5,184.5,15559,57,17609,39.18857143,89,439,156
499.5,178.5,15560,55,17609,39.18857143,81,459,151
499.5,178.5,15561,55,17609,39.18857143,81,459,151
511,172,15562,54,17609,39.18857143,82,470,145
511,172,15563,54,17609,39.18857143,82,470,145
483.5,184.5,15558,57,17609,39.18857143,89,439,156
483.5,184.5,15559,57,17609,39.18857143,89,439,156
499.5,178.5,15560,55,17609,39.18857143,81,459,151
499.5,178.5,15561,55,17609,39.18857143,81,459,151
511,172,15562,54,17609,39.18857143,82,470,145
511,172,15563,54,17609,39.18857143,82,470,145
426.5,67,15588,24,17702,13.716,37,408,55
426.5,67,15589,24,17702,13.716,37,408,55
422,65,15590,28,17702,13.716,44,400,51
422,65,15591,28,17702,13.716,44,400,51
436,64.5,15592,29,17702,13.716,80,396,50
436,64.5,15593,29,17702,13.716,80,396,50
430.5,64.5,15594,29,17702,13.716,81,390,50
430.5,64.5,15595,29,17702,13.716,81,390,50
428,65.5,15596,29,17702,13.716,78,389,51
427,65.5,15597,29,17702,13.716,78,388,51
440.5,73,15611,14,17718,45.72,33,424,66
440.5,73,15612,14,17718,45.72,33,424,66
436.5,73,15613,14,17718,45.72,33,420,66
491.5,69,15594,14,17718,45.72,27,478,62
491.5,69,15595,14,17718,45.72,27,478,62
487,69.5,15596,13,17718,45.72,28,473,63
487,69.5,15597,13,17718,45.72,28,473,63
478.5,70.5,15599,15,17718,45.72,29,464,63
478.5,70.5,15600,15,17718,45.72,29,464,63
472,71,15601,14,17718,45.72,30,457,64
472,71,15602,14,17718,45.72,30,457,64
466.5,71.5,15603,15,17718,45.72,31,451,64
466.5,71.5,15604,15,17718,45.72,31,451,64
461,72,15605,14,17718,45.72,32,445,65
461,72,15606,14,17718,45.72,32,445,65
454.5,72,15607,14,17718,45.72,33,438,65
454.5,72,15608,14,17718,45.72,33,438,65
448,72.5,15609,13,17718,45.72,32,432,66
448,72.5,15610,13,17718,45.72,32,432,66
491.5,69,15594,14,17718,45.72,27,478,62
491.5,69,15595,14,17718,45.72,27,478,62
487,69.5,15596,13,17718,45.72,28,473,63
487,69.5,15597,13,17718,45.72,28,473,63
478.5,70.5,15599,15,17718,45.72,29,464,63
478.5,70.5,15600,15,17718,45.72,29,464,63
472,71,15601,14,17718,45.72,30,457,64
472,71,15602,14,17718,45.72,30,457,64
466.5,71.5,15603,15,17718,45.72,31,451,64
466.5,71.5,15604,15,17718,45.72,31,451,64
461,72,15605,14,17718,45.72,32,445,65
461,72,15606,14,17718,45.72,32,445,65
454.5,72,15607,14,17718,45.72,33,438,65
454.5,72,15608,14,17718,45.72,33,438,65
448,72.5,15609,13,17718,45.72,32,432,66
448,72.5,15610,13,17718,45.72,32,432,66
491.5,69,15594,14,17718,45.72,27,478,62
491.5,69,15595,14,17718,45.72,27,478,62
487,69.5,15596,13,17718,45.72,28,473,63
487,69.5,15597,13,17718,45.72,28,473,63
478.5,70.5,15599,15,17718,45.72,29,464,63
478.5,70.5,15600,15,17718,45.72,29,464,63
472,71,15601,14,17718,45.72,30,457,64
472,71,15602,14,17718,45.72,30,457,64
466.5,71.5,15603,15,17718,45.72,31,451,64
466.5,71.5,15604,15,17718,45.72,31,451,64
461,72,15605,14,17718,45.72,32,445,65
461,72,15606,14,17718,45.72,32,445,65
454.5,72,15607,14,17718,45.72,33,438,65
454.5,72,15608,14,17718,45.72,33,438,65
448,72.5,15609,13,17718,45.72,32,432,66
448,72.5,15610,13,17718,45.72,32,432,66
491.5,69,15594,14,17718,45.72,27,478,62
491.5,69,15595,14,17718,45.72,27,478,62
487,69.5,15596,13,17718,45.72,28,473,63
487,69.5,15597,13,17718,45.72,28,473,63
478.5,70.5,15599,15,17718,45.72,29,464,63
478.5,70.5,15600,15,17718,45.72,29,464,63
472,71,15601,14,17718,45.72,30,457,64
472,71,15602,14,17718,45.72,30,457,64
466.5,71.5,15603,15,17718,45.72,31,451,64
466.5,71.5,15604,15,17718,45.72,31,451,64
461,72,15605,14,17718,45.72,32,445,65
461,72,15606,14,17718,45.72,32,445,65
454.5,72,15607,14,17718,45.72,33,438,65
454.5,72,15608,14,17718,45.72,33,438,65
448,72.5,15609,13,17718,45.72,32,432,66
448,72.5,15610,13,17718,45.72,32,432,66
491.5,69,15594,14,17718,45.72,27,478,62
491.5,69,15595,14,17718,45.72,27,478,62
487,69.5,15596,13,17718,45.72,28,473,63
487,69.5,15597,13,17718,45.72,28,473,63
478.5,70.5,15599,15,17718,45.72,29,464,63
478.5,70.5,15600,15,17718,45.72,29,464,63
472,71,15601,14,17718,45.72,30,457,64
472,71,15602,14,17718,45.72,30,457,64
466.5,71.5,15603,15,17718,45.72,31,451,64
466.5,71.5,15604,15,17718,45.72,31,451,64
461,72,15605,14,17718,45.72,32,445,65
461,72,15606,14,17718,45.72,32,445,65
454.5,72,15607,14,17718,45.72,33,438,65
454.5,72,15608,14,17718,45.72,33,438,65
448,72.5,15609,13,17718,45.72,32,432,66
448,72.5,15610,13,17718,45.72,32,432,66
491.5,69,15594,14,17718,45.72,27,478,62
491.5,69,15595,14,17718,45.72,27,478,62
487,69.5,15596,13,17718,45.72,28,473,63
487,69.5,15597,13,17718,45.72,28,473,63
478.5,70.5,15599,15,17718,45.72,29,464,63
478.5,70.5,15600,15,17718,45.72,29,464,63
472,71,15601,14,17718,45.72,30,457,64
472,71,15602,14,17718,45.72,30,457,64
466.5,71.5,15603,15,17718,45.72,31,451,64
466.5,71.5,15604,15,17718,45.72,31,451,64
461,72,15605,14,17718,45.72,32,445,65
461,72,15606,14,17718,45.72,32,445,65
454.5,72,15607,14,17718,45.72,33,438,65
454.5,72,15608,14,17718,45.72,33,438,65
448,72.5,15609,13,17718,45.72,32,432,66
448,72.5,15610,13,17718,45.72,32,432,66
491.5,69,15594,14,17718,45.72,27,478,62
491.5,69,15595,14,17718,45.72,27,478,62
487,69.5,15596,13,17718,45.72,28,473,63
487,69.5,15597,13,17718,45.72,28,473,63
478.5,70.5,15599,15,17718,45.72,29,464,63
478.5,70.5,15600,15,17718,45.72,29,464,63
472,71,15601,14,17718,45.72,30,457,64
472,71,15602,14,17718,45.72,30,457,64
466.5,71.5,15603,15,17718,45.72,31,451,64
466.5,71.5,15604,15,17718,45.72,31,451,64
461,72,15605,14,17718,45.72,32,445,65
461,72,15606,14,17718,45.72,32,445,65
454.5,72,15607,14,17718,45.72,33,438,65
454.5,72,15608,14,17718,45.72,33,438,65
448,72.5,15609,13,17718,45.72,32,432,66
448,72.5,15610,13,17718,45.72,32,432,66
411,120.5,15725,69,17944,27.432,142,340,86
421.5,117.5,15726,63,17944,27.432,123,360,86
421.5,117.5,15727,63,17944,27.432,123,360,86
439.5,114,15728,64,17944,27.432,119,380,82
439.5,114,15729,64,17944,27.432,119,380,82
389,125.5,15721,75,17944,45.72,150,314,88
388.5,125.5,15722,75,17944,45.72,151,313,88
400,122,15724,70,17944,45.72,136,332,87
344.5,134.5,15717,87,17944,22.86,157,266,91
344.5,134.5,15718,87,17944,22.86,157,266,91
367.5,130,15719,82,17944,22.86,153,291,89
367.5,130,15720,82,17944,22.86,153,291,89
301.5,142.5,15713,95,17944,34.29,185,209,95
301.5,142.5,15714,95,17944,34.29,185,209,95
328.5,138.5,15715,89,17944,34.29,179,239,94
328.5,139,15716,88,17944,34.29,179,239,95
401.5,122.5,15723,71,17944,31.4325,137,333,87
459.5,111.5,15730,59,17944,31.4325,131,394,82
459.5,111.5,15731,59,17944,31.4325,131,394,82
464.5,109,15732,58,17944,31.4325,115,407,80
464.5,109,15733,58,17944,31.4325,115,407,80
401.5,122.5,15723,71,17944,31.4325,137,333,87
459.5,111.5,15730,59,17944,31.4325,131,394,82
459.5,111.5,15731,59,17944,31.4325,131,394,82
464.5,109,15732,58,17944,31.4325,115,407,80
464.5,109,15733,58,17944,31.4325,115,407,80
401.5,122.5,15723,71,17944,31.4325,137,333,87
459.5,111.5,15730,59,17944,31.4325,131,394,82
459.5,111.5,15731,59,17944,31.4325,131,394,82
464.5,109,15732,58,17944,31.4325,115,407,80
464.5,109,15733,58,17944,31.4325,115,407,80
401.5,122.5,15723,71,17944,31.4325,137,333,87
459.5,111.5,15730,59,17944,31.4325,131,394,82
459.5,111.5,15731,59,17944,31.4325,131,394,82
464.5,109,15732,58,17944,31.4325,115,407,80
464.5,109,15733,58,17944,31.4325,115,407,80
337,72.5,15725,15,17963,25.4,30,322,65
329.5,73,15726,14,17963,25.4,31,314,66
329.5,73,15727,14,17963,25.4,31,314,66
322.5,73,15728,16,17963,25.4,31,307,65
322.5,73,15729,16,17963,25.4,31,307,65
313,73,15730,16,17963,25.4,32,297,65
313,73,15731,16,17963,25.4,32,297,65
304,73.5,15732,17,17963,25.4,32,288,65
304,73.5,15733,17,17963,25.4,32,288,65
296,74.5,15734,15,17963,25.4,32,280,67
296,75,15735,16,17963,25.4,32,280,67
337,72.5,15725,15,17963,25.4,30,322,65
329.5,73,15726,14,17963,25.4,31,314,66
329.5,73,15727,14,17963,25.4,31,314,66
322.5,73,15728,16,17963,25.4,31,307,65
322.5,73,15729,16,17963,25.4,31,307,65
313,73,15730,16,17963,25.4,32,297,65
313,73,15731,16,17963,25.4,32,297,65
304,73.5,15732,17,17963,25.4,32,288,65
304,73.5,15733,17,17963,25.4,32,288,65
296,74.5,15734,15,17963,25.4,32,280,67
296,75,15735,16,17963,25.4,32,280,67
337,72.5,15725,15,17963,18.288,30,322,65
329.5,73,15726,14,17963,18.288,31,314,66
329.5,73,15727,14,17963,18.288,31,314,66
322.5,73,15728,16,17963,18.288,31,307,65
322.5,73,15729,16,17963,18.288,31,307,65
304,73.5,15732,17,17963,34.29,32,288,65
304,73.5,15733,17,17963,34.29,32,288,65
296,74.5,15734,15,17963,34.29,32,280,67
296,75,15735,16,17963,34.29,32,280,67
313,73,15730,16,17963,25.4,32,297,65
313,73,15731,16,17963,25.4,32,297,65
313,73,15730,16,17963,25.4,32,297,65
313,73,15731,16,17963,25.4,32,297,65
313,73,15730,16,17963,25.4,32,297,65
313,73,15731,16,17963,25.4,32,297,65
313,73,15730,16,17963,25.4,32,297,65
313,73,15731,16,17963,25.4,32,297,65
286,75.5,15736,17,17982,24.93818182,34,269,67
286,75.5,15737,17,17982,24.93818182,34,269,67
276,76,15738,18,17982,24.93818182,36,258,67
276,76,15739,18,17982,24.93818182,36,258,67
272,76,15740,18,17982,24.93818182,36,254,67
261.5,76.5,15741,19,17982,24.93818182,35,244,67
261.5,76.5,15742,19,17982,24.93818182,35,244,67
250.5,77,15743,20,17982,24.93818182,37,232,67
250.5,77,15744,20,17982,24.93818182,37,232,67
240,77.5,15745,19,17982,24.93818182,38,221,68
240,77.5,15746,19,17982,24.93818182,38,221,68
286,75.5,15736,17,17982,24.93818182,34,269,67
286,75.5,15737,17,17982,24.93818182,34,269,67
276,76,15738,18,17982,24.93818182,36,258,67
276,76,15739,18,17982,24.93818182,36,258,67
272,76,15740,18,17982,24.93818182,36,254,67
261.5,76.5,15741,19,17982,24.93818182,35,244,67
261.5,76.5,15742,19,17982,24.93818182,35,244,67
250.5,77,15743,20,17982,24.93818182,37,232,67
250.5,77,15744,20,17982,24.93818182,37,232,67
240,77.5,15745,19,17982,24.93818182,38,221,68
240,77.5,15746,19,17982,24.93818182,38,221,68
286,75.5,15736,17,17982,24.93818182,34,269,67
286,75.5,15737,17,17982,24.93818182,34,269,67
276,76,15738,18,17982,24.93818182,36,258,67
276,76,15739,18,17982,24.93818182,36,258,67
272,76,15740,18,17982,24.93818182,36,254,67
261.5,76.5,15741,19,17982,24.93818182,35,244,67
261.5,76.5,15742,19,17982,24.93818182,35,244,67
250.5,77,15743,20,17982,24.93818182,37,232,67
250.5,77,15744,20,17982,24.93818182,37,232,67
240,77.5,15745,19,17982,24.93818182,38,221,68
240,77.5,15746,19,17982,24.93818182,38,221,68
286,75.5,15736,17,17982,19.59428571,34,269,67
286,75.5,15737,17,17982,19.59428571,34,269,67
276,76,15738,18,17982,19.59428571,36,258,67
276,76,15739,18,17982,19.59428571,36,258,67
272,76,15740,18,17982,19.59428571,36,254,67
261.5,76.5,15741,19,17982,19.59428571,35,244,67
261.5,76.5,15742,19,17982,19.59428571,35,244,67
250.5,77,15743,20,17982,34.29,37,232,67
250.5,77,15744,20,17982,34.29,37,232,67
240,77.5,15745,19,17982,34.29,38,221,68
240,77.5,15746,19,17982,34.29,38,221,68
434,63.5,15977,23,18350,27.432,30,419,52
434,63.5,15978,23,18350,27.432,30,419,52
431,63.5,15979,23,18350,27.432,32,415,52
424.5,64,15980,22,18350,27.432,33,408,53
424.5,64,15981,22,18350,27.432,33,408,53
455,66.5,15969,15,18350,27.432,28,441,59
455,66.5,15970,15,18350,27.432,28,441,59
444,65.5,15973,17,18350,27.432,28,430,57
444,65.5,15974,17,18350,27.432,28,430,57
439.5,62.5,15975,23,18350,27.432,29,425,51
439.5,62.5,15976,23,18350,27.432,29,425,51
455,66.5,15969,15,18350,27.432,28,441,59
455,66.5,15970,15,18350,27.432,28,441,59
444,65.5,15973,17,18350,27.432,28,430,57
444,65.5,15974,17,18350,27.432,28,430,57
439.5,62.5,15975,23,18350,27.432,29,425,51
439.5,62.5,15976,23,18350,27.432,29,425,51
455,66.5,15969,15,18350,27.432,28,441,59
455,66.5,15970,15,18350,27.432,28,441,59
444,65.5,15973,17,18350,27.432,28,430,57
444,65.5,15974,17,18350,27.432,28,430,57
439.5,62.5,15975,23,18350,27.432,29,425,51
439.5,62.5,15976,23,18350,27.432,29,425,51
455,66.5,15969,15,18350,27.432,28,441,59
455,66.5,15970,15,18350,27.432,28,441,59
444,65.5,15973,17,18350,27.432,28,430,57
444,65.5,15974,17,18350,27.432,28,430,57
439.5,62.5,15975,23,18350,27.432,29,425,51
439.5,62.5,15976,23,18350,27.432,29,425,51
455,66.5,15969,15,18350,27.432,28,441,59
455,66.5,15970,15,18350,27.432,28,441,59
444,65.5,15973,17,18350,27.432,28,430,57
444,65.5,15974,17,18350,27.432,28,430,57
439.5,62.5,15975,23,18350,27.432,29,425,51
439.5,62.5,15976,23,18350,27.432,29,425,51
455,66.5,15969,15,18350,27.432,28,441,59
455,66.5,15970,15,18350,27.432,28,441,59
444,65.5,15973,17,18350,27.432,28,430,57
444,65.5,15974,17,18350,27.432,28,430,57
439.5,62.5,15975,23,18350,27.432,29,425,51
439.5,62.5,15976,23,18350,27.432,29,425,51
455,66.5,15969,15,18350,27.432,28,441,59
455,66.5,15970,15,18350,27.432,28,441,59
444,65.5,15973,17,18350,27.432,28,430,57
444,65.5,15974,17,18350,27.432,28,430,57
439.5,62.5,15975,23,18350,27.432,29,425,51
439.5,62.5,15976,23,18350,27.432,29,425,51
265,129.5,16079,65,18389,36.576,102,214,97
265,129.5,16080,65,18389,36.576,102,214,97
289.5,123,16081,60,18389,36.576,95,242,93
289.5,123,16082,60,18389,36.576,95,242,93
312.5,118.5,16083,57,18389,36.576,89,268,90
312.5,118.5,16084,57,18389,36.576,89,268,90
334,116,16085,56,18389,36.576,84,292,88
334,116,16086,56,18389,36.576,84,292,88
351,112.5,16087,51,18389,36.576,80,311,87
350.5,112.5,16088,51,18389,36.576,81,310,87
265,129.5,16079,65,18389,36.576,102,214,97
265,129.5,16080,65,18389,36.576,102,214,97
289.5,123,16081,60,18389,36.576,95,242,93
289.5,123,16082,60,18389,36.576,95,242,93
312.5,118.5,16083,57,18389,36.576,89,268,90
312.5,118.5,16084,57,18389,36.576,89,268,90
334,116,16085,56,18389,36.576,84,292,88
334,116,16086,56,18389,36.576,84,292,88
351,112.5,16087,51,18389,36.576,80,311,87
350.5,112.5,16088,51,18389,36.576,81,310,87
334,116,16085,56,18389,22.86,84,292,88
334,116,16086,56,18389,22.86,84,292,88
351,112.5,16087,51,18389,22.86,80,311,87
350.5,112.5,16088,51,18389,22.86,81,310,87
289.5,123,16081,60,18389,34.29,95,242,93
289.5,123,16082,60,18389,34.29,95,242,93
312.5,118.5,16083,57,18389,34.29,89,268,90
312.5,118.5,16084,57,18389,34.29,89,268,90
441.5,73,16115,14,18411,34.29,31,426,66
441.5,73,16116,14,18411,34.29,31,426,66
435.5,74,16117,14,18411,34.29,31,420,67
435.5,74,16118,14,18411,34.29,31,420,67
487,70,16100,14,18411,34.29,26,474,63
487,70,16101,14,18411,34.29,26,474,63
482,70.5,16102,13,18411,34.29,26,469,64
482,70.5,16103,13,18411,34.29,26,469,64
476.5,70,16104,12,18411,34.29,27,463,64
476.5,70,16105,12,18411,34.29,27,463,64
464,72,16109,14,18411,34.29,32,448,65
464,72,16110,14,18411,34.29,32,448,65
457,72,16111,14,18411,34.29,30,442,65
457,72,16112,14,18411,34.29,30,442,65
449,73,16113,14,18411,34.29,30,434,66
449,73,16114,14,18411,34.29,30,434,66
487,70,16100,14,18411,34.29,26,474,63
487,70,16101,14,18411,34.29,26,474,63
482,70.5,16102,13,18411,34.29,26,469,64
482,70.5,16103,13,18411,34.29,26,469,64
476.5,70,16104,12,18411,34.29,27,463,64
476.5,70,16105,12,18411,34.29,27,463,64
464,72,16109,14,18411,34.29,32,448,65
464,72,16110,14,18411,34.29,32,448,65
457,72,16111,14,18411,34.29,30,442,65
457,72,16112,14,18411,34.29,30,442,65
449,73,16113,14,18411,34.29,30,434,66
449,73,16114,14,18411,34.29,30,434,66
487,70,16100,14,18411,34.29,26,474,63
487,70,16101,14,18411,34.29,26,474,63
482,70.5,16102,13,18411,34.29,26,469,64
482,70.5,16103,13,18411,34.29,26,469,64
476.5,70,16104,12,18411,34.29,27,463,64
476.5,70,16105,12,18411,34.29,27,463,64
464,72,16109,14,18411,34.29,32,448,65
464,72,16110,14,18411,34.29,32,448,65
457,72,16111,14,18411,34.29,30,442,65
457,72,16112,14,18411,34.29,30,442,65
449,73,16113,14,18411,34.29,30,434,66
449,73,16114,14,18411,34.29,30,434,66
487,70,16100,14,18411,34.29,26,474,63
487,70,16101,14,18411,34.29,26,474,63
482,70.5,16102,13,18411,34.29,26,469,64
482,70.5,16103,13,18411,34.29,26,469,64
476.5,70,16104,12,18411,34.29,27,463,64
476.5,70,16105,12,18411,34.29,27,463,64
464,72,16109,14,18411,34.29,32,448,65
464,72,16110,14,18411,34.29,32,448,65
457,72,16111,14,18411,34.29,30,442,65
457,72,16112,14,18411,34.29,30,442,65
449,73,16113,14,18411,34.29,30,434,66
449,73,16114,14,18411,34.29,30,434,66
487,70,16100,14,18411,34.29,26,474,63
487,70,16101,14,18411,34.29,26,474,63
482,70.5,16102,13,18411,34.29,26,469,64
482,70.5,16103,13,18411,34.29,26,469,64
476.5,70,16104,12,18411,34.29,27,463,64
476.5,70,16105,12,18411,34.29,27,463,64
464,72,16109,14,18411,34.29,32,448,65
464,72,16110,14,18411,34.29,32,448,65
457,72,16111,14,18411,34.29,30,442,65
457,72,16112,14,18411,34.29,30,442,65
449,73,16113,14,18411,34.29,30,434,66
449,73,16114,14,18411,34.29,30,434,66
487,70,16100,14,18411,34.29,26,474,63
487,70,16101,14,18411,34.29,26,474,63
482,70.5,16102,13,18411,34.29,26,469,64
482,70.5,16103,13,18411,34.29,26,469,64
476.5,70,16104,12,18411,34.29,27,463,64
476.5,70,16105,12,18411,34.29,27,463,64
464,72,16109,14,18411,34.29,32,448,65
464,72,16110,14,18411,34.29,32,448,65
457,72,16111,14,18411,34.29,30,442,65
457,72,16112,14,18411,34.29,30,442,65
449,73,16113,14,18411,34.29,30,434,66
449,73,16114,14,18411,34.29,30,434,66
487,70,16100,14,18411,34.29,26,474,63
487,70,16101,14,18411,34.29,26,474,63
482,70.5,16102,13,18411,34.29,26,469,64
482,70.5,16103,13,18411,34.29,26,469,64
476.5,70,16104,12,18411,34.29,27,463,64
476.5,70,16105,12,18411,34.29,27,463,64
464,72,16109,14,18411,34.29,32,448,65
464,72,16110,14,18411,34.29,32,448,65
457,72,16111,14,18411,34.29,30,442,65
457,72,16112,14,18411,34.29,30,442,65
449,73,16113,14,18411,34.29,30,434,66
449,73,16114,14,18411,34.29,30,434,66
438,67,16130,16,18432,45.72,26,425,59
438,67,16131,16,18432,45.72,26,425,59
435,66.5,16132,17,18432,45.72,26,422,58
472.5,65.5,16118,15,18432,45.72,25,460,58
467.5,65.5,16119,15,18432,45.72,23,456,58
467.5,65.5,16120,15,18432,45.72,23,456,58
464.5,65.5,16121,15,18432,45.72,25,452,58
459.5,66,16122,16,18432,45.72,25,447,58
459.5,66,16123,16,18432,45.72,25,447,58
455,66.5,16124,15,18432,45.72,24,443,59
455,66.5,16125,15,18432,45.72,24,443,59
449.5,66.5,16126,15,18432,45.72,25,437,59
449.5,66.5,16127,15,18432,45.72,25,437,59
443.5,67,16128,16,18432,45.72,25,431,59
443.5,67,16129,16,18432,45.72,25,431,59
472.5,65.5,16118,15,18432,45.72,25,460,58
467.5,65.5,16119,15,18432,45.72,23,456,58
467.5,65.5,16120,15,18432,45.72,23,456,58
464.5,65.5,16121,15,18432,45.72,25,452,58
459.5,66,16122,16,18432,45.72,25,447,58
459.5,66,16123,16,18432,45.72,25,447,58
455,66.5,16124,15,18432,45.72,24,443,59
455,66.5,16125,15,18432,45.72,24,443,59
449.5,66.5,16126,15,18432,45.72,25,437,59
449.5,66.5,16127,15,18432,45.72,25,437,59
443.5,67,16128,16,18432,45.72,25,431,59
443.5,67,16129,16,18432,45.72,25,431,59
472.5,65.5,16118,15,18432,45.72,25,460,58
467.5,65.5,16119,15,18432,45.72,23,456,58
467.5,65.5,16120,15,18432,45.72,23,456,58
464.5,65.5,16121,15,18432,45.72,25,452,58
459.5,66,16122,16,18432,45.72,25,447,58
459.5,66,16123,16,18432,45.72,25,447,58
455,66.5,16124,15,18432,45.72,24,443,59
455,66.5,16125,15,18432,45.72,24,443,59
449.5,66.5,16126,15,18432,45.72,25,437,59
449.5,66.5,16127,15,18432,45.72,25,437,59
443.5,67,16128,16,18432,45.72,25,431,59
443.5,67,16129,16,18432,45.72,25,431,59
472.5,65.5,16118,15,18432,45.72,25,460,58
467.5,65.5,16119,15,18432,45.72,23,456,58
467.5,65.5,16120,15,18432,45.72,23,456,58
464.5,65.5,16121,15,18432,45.72,25,452,58
459.5,66,16122,16,18432,45.72,25,447,58
459.5,66,16123,16,18432,45.72,25,447,58
455,66.5,16124,15,18432,45.72,24,443,59
455,66.5,16125,15,18432,45.72,24,443,59
449.5,66.5,16126,15,18432,45.72,25,437,59
449.5,66.5,16127,15,18432,45.72,25,437,59
443.5,67,16128,16,18432,45.72,25,431,59
443.5,67,16129,16,18432,45.72,25,431,59
472.5,65.5,16118,15,18432,45.72,25,460,58
467.5,65.5,16119,15,18432,45.72,23,456,58
467.5,65.5,16120,15,18432,45.72,23,456,58
464.5,65.5,16121,15,18432,45.72,25,452,58
459.5,66,16122,16,18432,45.72,25,447,58
459.5,66,16123,16,18432,45.72,25,447,58
455,66.5,16124,15,18432,45.72,24,443,59
455,66.5,16125,15,18432,45.72,24,443,59
449.5,66.5,16126,15,18432,45.72,25,437,59
449.5,66.5,16127,15,18432,45.72,25,437,59
443.5,67,16128,16,18432,45.72,25,431,59
443.5,67,16129,16,18432,45.72,25,431,59
472.5,65.5,16118,15,18432,45.72,25,460,58
467.5,65.5,16119,15,18432,45.72,23,456,58
467.5,65.5,16120,15,18432,45.72,23,456,58
464.5,65.5,16121,15,18432,45.72,25,452,58
459.5,66,16122,16,18432,45.72,25,447,58
459.5,66,16123,16,18432,45.72,25,447,58
455,66.5,16124,15,18432,45.72,24,443,59
455,66.5,16125,15,18432,45.72,24,443,59
449.5,66.5,16126,15,18432,45.72,25,437,59
449.5,66.5,16127,15,18432,45.72,25,437,59
443.5,67,16128,16,18432,45.72,25,431,59
443.5,67,16129,16,18432,45.72,25,431,59
472.5,65.5,16118,15,18432,45.72,25,460,58
467.5,65.5,16119,15,18432,45.72,23,456,58
467.5,65.5,16120,15,18432,45.72,23,456,58
464.5,65.5,16121,15,18432,45.72,25,452,58
459.5,66,16122,16,18432,45.72,25,447,58
459.5,66,16123,16,18432,45.72,25,447,58
455,66.5,16124,15,18432,45.72,24,443,59
455,66.5,16125,15,18432,45.72,24,443,59
449.5,66.5,16126,15,18432,45.72,25,437,59
449.5,66.5,16127,15,18432,45.72,25,437,59
443.5,67,16128,16,18432,45.72,25,431,59
443.5,67,16129,16,18432,45.72,25,431,59
418,61,16165,28,18543,13.716,34,401,47
418,61,16166,28,18543,13.716,34,401,47
413.5,59.5,16167,33,18543,13.716,35,396,43
413.5,59,16168,32,18543,13.716,35,396,43
424,60.5,16169,33,18543,13.716,68,390,44
424,60.5,16170,33,18543,13.716,68,390,44
425,61.5,16171,33,18543,13.716,72,389,45
425,61.5,16172,33,18543,13.716,72,389,45
427.5,61.5,16173,29,18543,13.716,53,401,47
428.5,61.5,16174,29,18543,13.716,51,403,47
407,62,16176,34,18563,22.86,82,366,45
407,62,16177,34,18563,22.86,82,366,45
398,62.5,16178,35,18563,22.86,86,355,45
398,62.5,16179,35,18563,22.86,86,355,45
394,62.5,16180,35,18563,22.86,84,352,45
394,62.5,16181,35,18563,22.86,84,352,45
391,63,16184,34,18563,22.86,70,356,46
391,63,16185,34,18563,22.86,70,356,46
388,63,16186,34,18563,22.86,60,358,46
387.5,63,16187,34,18563,22.86,59,358,46
383,62,16188,32,18563,22.86,58,354,46
391,63,16184,34,18563,22.86,70,356,46
391,63,16185,34,18563,22.86,70,356,46
388,63,16186,34,18563,22.86,60,358,46
387.5,63,16187,34,18563,22.86,59,358,46
383,62,16188,32,18563,22.86,58,354,46
391,63,16184,34,18563,22.86,70,356,46
391,63,16185,34,18563,22.86,70,356,46
388,63,16186,34,18563,22.86,60,358,46
387.5,63,16187,34,18563,22.86,59,358,46
383,62,16188,32,18563,22.86,58,354,46
391,63,16184,34,18563,22.86,70,356,46
391,63,16185,34,18563,22.86,70,356,46
388,63,16186,34,18563,22.86,60,358,46
387.5,63,16187,34,18563,22.86,59,358,46
383,62,16188,32,18563,22.86,58,354,46
391,63,16184,34,18563,22.86,70,356,46
391,63,16185,34,18563,22.86,70,356,46
388,63,16186,34,18563,22.86,60,358,46
387.5,63,16187,34,18563,22.86,59,358,46
383,62,16188,32,18563,22.86,58,354,46
391,63,16184,34,18563,22.86,70,356,46
391,63,16185,34,18563,22.86,70,356,46
388,63,16186,34,18563,22.86,60,358,46
387.5,63,16187,34,18563,22.86,59,358,46
383,62,16188,32,18563,22.86,58,354,46
391,63,16184,34,18563,22.86,70,356,46
391,63,16185,34,18563,22.86,70,356,46
388,63,16186,34,18563,22.86,60,358,46
387.5,63,16187,34,18563,22.86,59,358,46
383,62,16188,32,18563,22.86,58,354,46
240.5,75,16204,34,18638,13.716,51,215,58
240.5,76,16205,32,18638,13.716,51,215,60
231,71,16206,36,18638,13.716,48,207,53
230.5,71,16207,36,18638,13.716,47,207,53
216,70.5,16208,47,18638,13.716,58,187,47
216,70.5,16209,47,18638,13.716,58,187,47
201,71.5,16210,45,18638,13.716,58,172,49
201,72,16211,46,18638,13.716,58,172,49
183.5,71.5,16212,47,18638,13.716,59,154,48
183.5,71.5,16213,47,18638,13.716,59,154,48
240.5,75,16204,34,18638,13.716,51,215,58
240.5,76,16205,32,18638,13.716,51,215,60
231,71,16206,36,18638,13.716,48,207,53
230.5,71,16207,36,18638,13.716,47,207,53
216,70.5,16208,47,18638,13.716,58,187,47
216,70.5,16209,47,18638,13.716,58,187,47
201,71.5,16210,45,18638,13.716,58,172,49
201,72,16211,46,18638,13.716,58,172,49
183.5,71.5,16212,47,18638,13.716,59,154,48
183.5,71.5,16213,47,18638,13.716,59,154,48
