267.5,54,14914,22,3504,20.13857143,35,250,43
265.5,54,14915,22,3504,20.13857143,35,248,43
265.5,54,14916,22,3504,20.13857143,35,248,43
263.5,54,14917,22,3504,20.13857143,35,246,43
263,54,14918,22,3504,20.13857143,34,246,43
253.5,52,14927,20,3504,20.13857143,31,238,42
253.5,52,14928,20,3504,20.13857143,31,238,42
251.5,51.5,14929,21,3504,20.13857143,31,236,41
251.5,51.5,14930,21,3504,20.13857143,31,236,41
250,51.5,14931,19,3504,20.13857143,30,235,42
250,51.5,14932,19,3504,20.13857143,30,235,42
248,51,14933,20,3504,20.13857143,30,233,41
248,51,14934,20,3504,20.13857143,30,233,41
406,82,14839,42,3504,7.62,88,362,61
406,82,14840,42,3504,7.62,88,362,61
400,81,14841,40,3504,7.62,84,358,61
400,81,14842,40,3504,7.62,84,358,61
395,79,14843,40,3504,7.62,82,354,59
395,79,14844,40,3504,7.62,82,354,59
389.5,77.5,14845,39,3504,7.62,79,350,58
389.5,77.5,14846,39,3504,7.62,79,350,58
383,77,14847,40,3504,7.62,76,345,57
383,77,14848,40,3504,7.62,76,345,57
379,76,14849,38,3504,7.62,70,344,57
379,76,14850,38,3504,7.62,70,344,57
420,84.5,14835,45,3504,34.29,94,373,62
420,84.5,14836,45,3504,34.29,94,373,62
414,83.5,14837,43,3504,34.29,90,369,62
414,83.5,14838,43,3504,34.29,90,369,62
373.5,76,14851,38,3504,20.13857143,69,339,57
373.5,76,14852,38,3504,20.13857143,69,339,57
367,74,14853,36,3504,20.13857143,72,331,56
367,74,14854,36,3504,20.13857143,72,331,56
362,73,14855,36,3504,20.13857143,70,327,55
362,73,14856,36,3504,20.13857143,70,327,55
357.5,72,14857,36,3504,20.13857143,67,324,54
357.5,72,14858,36,3504,20.13857143,67,324,54
353,71.5,14859,35,3504,20.13857143,66,320,54
353,71.5,14860,35,3504,20.13857143,66,320,54
349,69.5,14861,33,3504,20.13857143,64,317,53
348.5,69.5,14862,33,3504,20.13857143,63,317,53
344,69,14863,32,3504,20.13857143,62,313,53
344,69,14864,32,3504,20.13857143,62,313,53
303.5,61,14885,26,3504,20.13857143,47,280,48
303.5,61,14886,26,3504,20.13857143,47,280,48
301,60.5,14887,25,3504,20.13857143,46,278,48
301,60.5,14888,25,3504,20.13857143,46,278,48
298,60,14889,26,3504,20.13857143,44,276,47
298,60,14890,26,3504,20.13857143,44,276,47
295.5,59,14891,26,3504,20.13857143,43,274,46
295.5,59,14892,26,3504,20.13857143,43,274,46
292.5,58.5,14893,25,3504,20.13857143,41,272,46
293,58.5,14894,25,3504,20.13857143,40,273,46
290.5,58,14895,26,3504,20.13857143,41,270,45
290.5,58,14896,26,3504,20.13857143,41,270,45
286.5,58.5,14897,25,3504,20.13857143,41,266,46
287,57.5,14898,25,3504,20.13857143,40,267,45
272.5,54.5,14909,23,3504,20.13857143,37,254,43
272,54.5,14910,23,3504,20.13857143,36,254,43
270,54,14911,22,3504,20.13857143,36,252,43
270,54,14912,22,3504,20.13857143,36,252,43
267.5,54,14913,22,3504,20.13857143,35,250,43
267.5,54,14914,22,3504,20.13857143,35,250,43
265.5,54,14915,22,3504,20.13857143,35,248,43
265.5,54,14916,22,3504,20.13857143,35,248,43
263.5,54,14917,22,3504,20.13857143,35,246,43
263,54,14918,22,3504,20.13857143,34,246,43
253.5,52,14927,20,3504,20.13857143,31,238,42
253.5,52,14928,20,3504,20.13857143,31,238,42
251.5,51.5,14929,21,3504,20.13857143,31,236,41
251.5,51.5,14930,21,3504,20.13857143,31,236,41
250,51.5,14931,19,3504,20.13857143,30,235,42
250,51.5,14932,19,3504,20.13857143,30,235,42
248,51,14933,20,3504,20.13857143,30,233,41
248,51,14934,20,3504,20.13857143,30,233,41
373.5,76,14851,38,3504,20.13857143,69,339,57
373.5,76,14852,38,3504,20.13857143,69,339,57
367,74,14853,36,3504,20.13857143,72,331,56
367,74,14854,36,3504,20.13857143,72,331,56
362,73,14855,36,3504,20.13857143,70,327,55
362,73,14856,36,3504,20.13857143,70,327,55
357.5,72,14857,36,3504,20.13857143,67,324,54
357.5,72,14858,36,3504,20.13857143,67,324,54
353,71.5,14859,35,3504,20.13857143,66,320,54
353,71.5,14860,35,3504,20.13857143,66,320,54
349,69.5,14861,33,3504,20.13857143,64,317,53
348.5,69.5,14862,33,3504,20.13857143,63,317,53
344,69,14863,32,3504,20.13857143,62,313,53
344,69,14864,32,3504,20.13857143,62,313,53
303.5,61,14885,26,3504,20.13857143,47,280,48
303.5,61,14886,26,3504,20.13857143,47,280,48
301,60.5,14887,25,3504,20.13857143,46,278,48
301,60.5,14888,25,3504,20.13857143,46,278,48
298,60,14889,26,3504,20.13857143,44,276,47
298,60,14890,26,3504,20.13857143,44,276,47
295.5,59,14891,26,3504,20.13857143,43,274,46
295.5,59,14892,26,3504,20.13857143,43,274,46
292.5,58.5,14893,25,3504,20.13857143,41,272,46
293,58.5,14894,25,3504,20.13857143,40,273,46
290.5,58,14895,26,3504,20.13857143,41,270,45
290.5,58,14896,26,3504,20.13857143,41,270,45
286.5,58.5,14897,25,3504,20.13857143,41,266,46
287,57.5,14898,25,3504,20.13857143,40,267,45
272.5,54.5,14909,23,3504,20.13857143,37,254,43
272,54.5,14910,23,3504,20.13857143,36,254,43
270,54,14911,22,3504,20.13857143,36,252,43
270,54,14912,22,3504,20.13857143,36,252,43
267.5,54,14913,22,3504,20.13857143,35,250,43
267.5,54,14914,22,3504,20.13857143,35,250,43
265.5,54,14915,22,3504,20.13857143,35,248,43
265.5,54,14916,22,3504,20.13857143,35,248,43
263.5,54,14917,22,3504,20.13857143,35,246,43
263,54,14918,22,3504,20.13857143,34,246,43
253.5,52,14927,20,3504,20.13857143,31,238,42
253.5,52,14928,20,3504,20.13857143,31,238,42
251.5,51.5,14929,21,3504,20.13857143,31,236,41
251.5,51.5,14930,21,3504,20.13857143,31,236,41
250,51.5,14931,19,3504,20.13857143,30,235,42
250,51.5,14932,19,3504,20.13857143,30,235,42
248,51,14933,20,3504,20.13857143,30,233,41
248,51,14934,20,3504,20.13857143,30,233,41
373.5,76,14851,38,3504,20.13857143,69,339,57
373.5,76,14852,38,3504,20.13857143,69,339,57
367,74,14853,36,3504,20.13857143,72,331,56
367,74,14854,36,3504,20.13857143,72,331,56
362,73,14855,36,3504,20.13857143,70,327,55
362,73,14856,36,3504,20.13857143,70,327,55
357.5,72,14857,36,3504,20.13857143,67,324,54
357.5,72,14858,36,3504,20.13857143,67,324,54
353,71.5,14859,35,3504,20.13857143,66,320,54
353,71.5,14860,35,3504,20.13857143,66,320,54
349,69.5,14861,33,3504,20.13857143,64,317,53
348.5,69.5,14862,33,3504,20.13857143,63,317,53
344,69,14863,32,3504,20.13857143,62,313,53
344,69,14864,32,3504,20.13857143,62,313,53
303.5,61,14885,26,3504,20.13857143,47,280,48
303.5,61,14886,26,3504,20.13857143,47,280,48
301,60.5,14887,25,3504,20.13857143,46,278,48
301,60.5,14888,25,3504,20.13857143,46,278,48
298,60,14889,26,3504,20.13857143,44,276,47
298,60,14890,26,3504,20.13857143,44,276,47
295.5,59,14891,26,3504,20.13857143,43,274,46
295.5,59,14892,26,3504,20.13857143,43,274,46
292.5,58.5,14893,25,3504,20.13857143,41,272,46
293,58.5,14894,25,3504,20.13857143,40,273,46
290.5,58,14895,26,3504,20.13857143,41,270,45
290.5,58,14896,26,3504,20.13857143,41,270,45
286.5,58.5,14897,25,3504,20.13857143,41,266,46
287,57.5,14898,25,3504,20.13857143,40,267,45
272.5,54.5,14909,23,3504,20.13857143,37,254,43
272,54.5,14910,23,3504,20.13857143,36,254,43
270,54,14911,22,3504,20.13857143,36,252,43
270,54,14912,22,3504,20.13857143,36,252,43
267.5,54,14913,22,3504,20.13857143,35,250,43
267.5,54,14914,22,3504,20.13857143,35,250,43
265.5,54,14915,22,3504,20.13857143,35,248,43
265.5,54,14916,22,3504,20.13857143,35,248,43
263.5,54,14917,22,3504,20.13857143,35,246,43
263,54,14918,22,3504,20.13857143,34,246,43
253.5,52,14927,20,3504,20.13857143,31,238,42
253.5,52,14928,20,3504,20.13857143,31,238,42
251.5,51.5,14929,21,3504,20.13857143,31,236,41
251.5,51.5,14930,21,3504,20.13857143,31,236,41
250,51.5,14931,19,3504,20.13857143,30,235,42
250,51.5,14932,19,3504,20.13857143,30,235,42
248,51,14933,20,3504,20.13857143,30,233,41
248,51,14934,20,3504,20.13857143,30,233,41
373.5,76,14851,38,3504,20.13857143,69,339,57
373.5,76,14852,38,3504,20.13857143,69,339,57
367,74,14853,36,3504,20.13857143,72,331,56
367,74,14854,36,3504,20.13857143,72,331,56
362,73,14855,36,3504,20.13857143,70,327,55
362,73,14856,36,3504,20.13857143,70,327,55
357.5,72,14857,36,3504,20.13857143,67,324,54
357.5,72,14858,36,3504,20.13857143,67,324,54
353,71.5,14859,35,3504,20.13857143,66,320,54
353,71.5,14860,35,3504,20.13857143,66,320,54
349,69.5,14861,33,3504,20.13857143,64,317,53
348.5,69.5,14862,33,3504,20.13857143,63,317,53
344,69,14863,32,3504,20.13857143,62,313,53
344,69,14864,32,3504,20.13857143,62,313,53
303.5,61,14885,26,3504,20.13857143,47,280,48
303.5,61,14886,26,3504,20.13857143,47,280,48
301,60.5,14887,25,3504,20.13857143,46,278,48
301,60.5,14888,25,3504,20.13857143,46,278,48
298,60,14889,26,3504,20.13857143,44,276,47
298,60,14890,26,3504,20.13857143,44,276,47
295.5,59,14891,26,3504,20.13857143,43,274,46
295.5,59,14892,26,3504,20.13857143,43,274,46
292.5,58.5,14893,25,3504,20.13857143,41,272,46
293,58.5,14894,25,3504,20.13857143,40,273,46
290.5,58,14895,26,3504,20.13857143,41,270,45
290.5,58,14896,26,3504,20.13857143,41,270,45
286.5,58.5,14897,25,3504,20.13857143,41,266,46
287,57.5,14898,25,3504,20.13857143,40,267,45
272.5,54.5,14909,23,3504,20.13857143,37,254,43
272,54.5,14910,23,3504,20.13857143,36,254,43
270,54,14911,22,3504,20.13857143,36,252,43
270,54,14912,22,3504,20.13857143,36,252,43
267.5,54,14913,22,3504,20.13857143,35,250,43
267.5,54,14914,22,3504,20.13857143,35,250,43
265.5,54,14915,22,3504,20.13857143,35,248,43
265.5,54,14916,22,3504,20.13857143,35,248,43
263.5,54,14917,22,3504,20.13857143,35,246,43
263,54,14918,22,3504,20.13857143,34,246,43
253.5,52,14927,20,3504,20.13857143,31,238,42
253.5,52,14928,20,3504,20.13857143,31,238,42
251.5,51.5,14929,21,3504,20.13857143,31,236,41
251.5,51.5,14930,21,3504,20.13857143,31,236,41
250,51.5,14931,19,3504,20.13857143,30,235,42
250,51.5,14932,19,3504,20.13857143,30,235,42
248,51,14933,20,3504,20.13857143,30,233,41
248,51,14934,20,3504,20.13857143,30,233,41
373.5,76,14851,38,3504,20.13857143,69,339,57
373.5,76,14852,38,3504,20.13857143,69,339,57
367,74,14853,36,3504,20.13857143,72,331,56
367,74,14854,36,3504,20.13857143,72,331,56
362,73,14855,36,3504,20.13857143,70,327,55
362,73,14856,36,3504,20.13857143,70,327,55
357.5,72,14857,36,3504,20.13857143,67,324,54
357.5,72,14858,36,3504,20.13857143,67,324,54
353,71.5,14859,35,3504,20.13857143,66,320,54
353,71.5,14860,35,3504,20.13857143,66,320,54
349,69.5,14861,33,3504,20.13857143,64,317,53
348.5,69.5,14862,33,3504,20.13857143,63,317,53
344,69,14863,32,3504,20.13857143,62,313,53
344,69,14864,32,3504,20.13857143,62,313,53
303.5,61,14885,26,3504,20.13857143,47,280,48
303.5,61,14886,26,3504,20.13857143,47,280,48
301,60.5,14887,25,3504,20.13857143,46,278,48
301,60.5,14888,25,3504,20.13857143,46,278,48
298,60,14889,26,3504,20.13857143,44,276,47
298,60,14890,26,3504,20.13857143,44,276,47
295.5,59,14891,26,3504,20.13857143,43,274,46
295.5,59,14892,26,3504,20.13857143,43,274,46
292.5,58.5,14893,25,3504,20.13857143,41,272,46
293,58.5,14894,25,3504,20.13857143,40,273,46
290.5,58,14895,26,3504,20.13857143,41,270,45
290.5,58,14896,26,3504,20.13857143,41,270,45
286.5,58.5,14897,25,3504,20.13857143,41,266,46
287,57.5,14898,25,3504,20.13857143,40,267,45
272.5,54.5,14909,23,3504,20.13857143,37,254,43
272,54.5,14910,23,3504,20.13857143,36,254,43
270,54,14911,22,3504,20.13857143,36,252,43
270,54,14912,22,3504,20.13857143,36,252,43
267.5,54,14913,22,3504,20.13857143,35,250,43
267.5,54,14914,22,3504,20.13857143,35,250,43
265.5,54,14915,22,3504,20.13857143,35,248,43
265.5,54,14916,22,3504,20.13857143,35,248,43
263.5,54,14917,22,3504,20.13857143,35,246,43
263,54,14918,22,3504,20.13857143,34,246,43
253.5,52,14927,20,3504,20.13857143,31,238,42
253.5,52,14928,20,3504,20.13857143,31,238,42
251.5,51.5,14929,21,3504,20.13857143,31,236,41
251.5,51.5,14930,21,3504,20.13857143,31,236,41
250,51.5,14931,19,3504,20.13857143,30,235,42
250,51.5,14932,19,3504,20.13857143,30,235,42
248,51,14933,20,3504,20.13857143,30,233,41
248,51,14934,20,3504,20.13857143,30,233,41
179.5,105,14841,16,3508,45.72,23,168,97
179.5,105,14842,16,3508,45.72,23,168,97
183.5,107,14843,16,3508,45.72,21,173,99
183.5,107,14844,16,3508,45.72,21,173,99
186.5,108,14845,16,3508,45.72,23,175,100
186.5,108,14846,16,3508,45.72,23,175,100
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
204,119,14855,20,3508,45.72,24,192,109
204,119,14856,20,3508,45.72,24,192,109
207.5,122.5,14857,19,3508,45.72,25,195,113
207.5,122,14858,20,3508,45.72,25,195,112
179.5,105,14841,16,3508,45.72,23,168,97
179.5,105,14842,16,3508,45.72,23,168,97
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
204,119,14855,20,3508,45.72,24,192,109
204,119,14856,20,3508,45.72,24,192,109
207.5,122.5,14857,19,3508,45.72,25,195,113
207.5,122,14858,20,3508,45.72,25,195,112
204,119,14855,20,3508,22.86,24,192,109
204,119,14856,20,3508,22.86,24,192,109
207.5,122.5,14857,19,3508,22.86,25,195,113
207.5,122,14858,20,3508,22.86,25,195,112
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
192.5,112.5,14849,19,3508,45.72,23,181,103
192.5,112.5,14850,19,3508,45.72,23,181,103
199,118,14853,18,3508,45.72,24,187,109
199,118,14854,18,3508,45.72,24,187,109
212,126,14859,20,3517,37.40727273,26,199,116
212,126,14860,20,3517,37.40727273,26,199,116
216.5,129,14861,20,3517,37.40727273,27,203,119
216.5,129,14862,20,3517,37.40727273,27,203,119
222,132,14863,22,3517,37.40727273,28,208,121
222,132,14864,22,3517,37.40727273,28,208,121
226.5,136.5,14865,21,3517,37.40727273,29,212,126
226.5,136.5,14866,21,3517,37.40727273,29,212,126
232.5,140,14867,22,3517,37.40727273,31,217,129
232.5,140,14868,22,3517,37.40727273,31,217,129
238.5,143.5,14869,23,3517,37.40727273,31,223,132
238.5,144,14870,24,3517,37.40727273,31,223,132
244,148.5,14871,25,3517,37.40727273,34,227,136
244,148.5,14872,25,3517,37.40727273,34,227,136
250.5,153,14873,24,3517,37.40727273,35,233,141
250.5,153,14874,24,3517,37.40727273,35,233,141
258,158,14875,26,3517,37.40727273,36,240,145
258,158,14876,26,3517,37.40727273,36,240,145
266,162.5,14877,27,3517,37.40727273,38,247,149
266,162.5,14878,27,3517,37.40727273,38,247,149
274.5,169,14879,28,3517,37.40727273,41,254,155
274.5,169,14880,28,3517,37.40727273,41,254,155
283,175,14881,30,3517,37.40727273,42,262,160
283,175,14882,30,3517,37.40727273,42,262,160
293,183,14883,32,3517,37.40727273,44,271,167
293,182.5,14884,33,3517,37.40727273,44,271,166
212,126,14859,20,3517,37.40727273,26,199,116
212,126,14860,20,3517,37.40727273,26,199,116
216.5,129,14861,20,3517,37.40727273,27,203,119
216.5,129,14862,20,3517,37.40727273,27,203,119
222,132,14863,22,3517,37.40727273,28,208,121
222,132,14864,22,3517,37.40727273,28,208,121
226.5,136.5,14865,21,3517,37.40727273,29,212,126
226.5,136.5,14866,21,3517,37.40727273,29,212,126
232.5,140,14867,22,3517,37.40727273,31,217,129
232.5,140,14868,22,3517,37.40727273,31,217,129
238.5,143.5,14869,23,3517,37.40727273,31,223,132
238.5,144,14870,24,3517,37.40727273,31,223,132
244,148.5,14871,25,3517,37.40727273,34,227,136
244,148.5,14872,25,3517,37.40727273,34,227,136
250.5,153,14873,24,3517,37.40727273,35,233,141
250.5,153,14874,24,3517,37.40727273,35,233,141
258,158,14875,26,3517,37.40727273,36,240,145
258,158,14876,26,3517,37.40727273,36,240,145
266,162.5,14877,27,3517,37.40727273,38,247,149
266,162.5,14878,27,3517,37.40727273,38,247,149
274.5,169,14879,28,3517,37.40727273,41,254,155
274.5,169,14880,28,3517,37.40727273,41,254,155
283,175,14881,30,3517,37.40727273,42,262,160
283,175,14882,30,3517,37.40727273,42,262,160
293,183,14883,32,3517,37.40727273,44,271,167
293,182.5,14884,33,3517,37.40727273,44,271,166
212,126,14859,20,3517,37.40727273,26,199,116
212,126,14860,20,3517,37.40727273,26,199,116
216.5,129,14861,20,3517,37.40727273,27,203,119
216.5,129,14862,20,3517,37.40727273,27,203,119
222,132,14863,22,3517,37.40727273,28,208,121
222,132,14864,22,3517,37.40727273,28,208,121
226.5,136.5,14865,21,3517,37.40727273,29,212,126
226.5,136.5,14866,21,3517,37.40727273,29,212,126
232.5,140,14867,22,3517,37.40727273,31,217,129
232.5,140,14868,22,3517,37.40727273,31,217,129
238.5,143.5,14869,23,3517,37.40727273,31,223,132
238.5,144,14870,24,3517,37.40727273,31,223,132
244,148.5,14871,25,3517,37.40727273,34,227,136
244,148.5,14872,25,3517,37.40727273,34,227,136
250.5,153,14873,24,3517,37.40727273,35,233,141
250.5,153,14874,24,3517,37.40727273,35,233,141
258,158,14875,26,3517,37.40727273,36,240,145
258,158,14876,26,3517,37.40727273,36,240,145
266,162.5,14877,27,3517,37.40727273,38,247,149
266,162.5,14878,27,3517,37.40727273,38,247,149
274.5,169,14879,28,3517,37.40727273,41,254,155
274.5,169,14880,28,3517,37.40727273,41,254,155
283,175,14881,30,3517,37.40727273,42,262,160
283,175,14882,30,3517,37.40727273,42,262,160
293,183,14883,32,3517,37.40727273,44,271,167
293,182.5,14884,33,3517,37.40727273,44,271,166
212,126,14859,20,3517,37.40727273,26,199,116
212,126,14860,20,3517,37.40727273,26,199,116
216.5,129,14861,20,3517,37.40727273,27,203,119
216.5,129,14862,20,3517,37.40727273,27,203,119
222,132,14863,22,3517,37.40727273,28,208,121
222,132,14864,22,3517,37.40727273,28,208,121
226.5,136.5,14865,21,3517,37.40727273,29,212,126
226.5,136.5,14866,21,3517,37.40727273,29,212,126
232.5,140,14867,22,3517,37.40727273,31,217,129
232.5,140,14868,22,3517,37.40727273,31,217,129
238.5,143.5,14869,23,3517,37.40727273,31,223,132
238.5,144,14870,24,3517,37.40727273,31,223,132
244,148.5,14871,25,3517,37.40727273,34,227,136
244,148.5,14872,25,3517,37.40727273,34,227,136
250.5,153,14873,24,3517,37.40727273,35,233,141
250.5,153,14874,24,3517,37.40727273,35,233,141
258,158,14875,26,3517,37.40727273,36,240,145
258,158,14876,26,3517,37.40727273,36,240,145
266,162.5,14877,27,3517,37.40727273,38,247,149
266,162.5,14878,27,3517,37.40727273,38,247,149
274.5,169,14879,28,3517,37.40727273,41,254,155
274.5,169,14880,28,3517,37.40727273,41,254,155
283,175,14881,30,3517,37.40727273,42,262,160
283,175,14882,30,3517,37.40727273,42,262,160
293,183,14883,32,3517,37.40727273,44,271,167
293,182.5,14884,33,3517,37.40727273,44,271,166
212,126,14859,20,3517,37.40727273,26,199,116
212,126,14860,20,3517,37.40727273,26,199,116
216.5,129,14861,20,3517,37.40727273,27,203,119
216.5,129,14862,20,3517,37.40727273,27,203,119
222,132,14863,22,3517,37.40727273,28,208,121
222,132,14864,22,3517,37.40727273,28,208,121
226.5,136.5,14865,21,3517,37.40727273,29,212,126
226.5,136.5,14866,21,3517,37.40727273,29,212,126
232.5,140,14867,22,3517,37.40727273,31,217,129
232.5,140,14868,22,3517,37.40727273,31,217,129
238.5,143.5,14869,23,3517,37.40727273,31,223,132
238.5,144,14870,24,3517,37.40727273,31,223,132
244,148.5,14871,25,3517,37.40727273,34,227,136
244,148.5,14872,25,3517,37.40727273,34,227,136
250.5,153,14873,24,3517,37.40727273,35,233,141
250.5,153,14874,24,3517,37.40727273,35,233,141
258,158,14875,26,3517,37.40727273,36,240,145
258,158,14876,26,3517,37.40727273,36,240,145
266,162.5,14877,27,3517,37.40727273,38,247,149
266,162.5,14878,27,3517,37.40727273,38,247,149
274.5,169,14879,28,3517,37.40727273,41,254,155
274.5,169,14880,28,3517,37.40727273,41,254,155
283,175,14881,30,3517,37.40727273,42,262,160
283,175,14882,30,3517,37.40727273,42,262,160
293,183,14883,32,3517,37.40727273,44,271,167
293,182.5,14884,33,3517,37.40727273,44,271,166
216.5,129,14861,20,3517,45.72,27,203,119
216.5,129,14862,20,3517,45.72,27,203,119
222,132,14863,22,3517,45.72,28,208,121
222,132,14864,22,3517,45.72,28,208,121
226.5,136.5,14865,21,3517,45.72,29,212,126
226.5,136.5,14866,21,3517,45.72,29,212,126
232.5,140,14867,22,3517,45.72,31,217,129
232.5,140,14868,22,3517,45.72,31,217,129
244,148.5,14871,25,3517,22.86,34,227,136
244,148.5,14872,25,3517,22.86,34,227,136
250.5,153,14873,24,3517,22.86,35,233,141
250.5,153,14874,24,3517,22.86,35,233,141
258,158,14875,26,3517,45.72,36,240,145
258,158,14876,26,3517,45.72,36,240,145
266,162.5,14877,27,3517,45.72,38,247,149
266,162.5,14878,27,3517,45.72,38,247,149
274.5,169,14879,28,3517,45.72,41,254,155
274.5,169,14880,28,3517,45.72,41,254,155
283,175,14881,30,3517,22.86,42,262,160
283,175,14882,30,3517,22.86,42,262,160
293,183,14883,32,3517,22.86,44,271,167
293,182.5,14884,33,3517,22.86,44,271,166
212,126,14859,20,3517,37.40727273,26,199,116
212,126,14860,20,3517,37.40727273,26,199,116
238.5,143.5,14869,23,3517,37.40727273,31,223,132
238.5,144,14870,24,3517,37.40727273,31,223,132
212,126,14859,20,3517,37.40727273,26,199,116
212,126,14860,20,3517,37.40727273,26,199,116
238.5,143.5,14869,23,3517,37.40727273,31,223,132
238.5,144,14870,24,3517,37.40727273,31,223,132
212,126,14859,20,3517,37.40727273,26,199,116
212,126,14860,20,3517,37.40727273,26,199,116
238.5,143.5,14869,23,3517,37.40727273,31,223,132
238.5,144,14870,24,3517,37.40727273,31,223,132
212,126,14859,20,3517,37.40727273,26,199,116
212,126,14860,20,3517,37.40727273,26,199,116
238.5,143.5,14869,23,3517,37.40727273,31,223,132
238.5,144,14870,24,3517,37.40727273,31,223,132
212,126,14859,20,3517,37.40727273,26,199,116
212,126,14860,20,3517,37.40727273,26,199,116
238.5,143.5,14869,23,3517,37.40727273,31,223,132
238.5,144,14870,24,3517,37.40727273,31,223,132
212,126,14859,20,3517,37.40727273,26,199,116
212,126,14860,20,3517,37.40727273,26,199,116
238.5,143.5,14869,23,3517,37.40727273,31,223,132
238.5,144,14870,24,3517,37.40727273,31,223,132
303,188.5,14885,35,3524,30.48,48,279,171
303,188.5,14886,35,3524,30.48,48,279,171
315.5,198,14887,38,3524,30.48,49,291,179
315.5,198,14888,38,3524,30.48,49,291,179
326.5,206,14889,38,3524,30.48,53,300,187
326.5,206,14890,38,3524,30.48,53,300,187
341.5,214.5,14891,41,3524,30.48,57,313,194
341.5,214.5,14892,41,3524,30.48,57,313,194
355.5,226,14893,46,3524,30.48,61,325,203
356,226,14894,46,3524,30.48,62,325,203
370.5,237,14895,48,3524,30.48,69,336,213
370.5,237,14896,48,3524,30.48,69,336,213
303,188.5,14885,35,3524,30.48,48,279,171
303,188.5,14886,35,3524,30.48,48,279,171
315.5,198,14887,38,3524,30.48,49,291,179
315.5,198,14888,38,3524,30.48,49,291,179
326.5,206,14889,38,3524,30.48,53,300,187
326.5,206,14890,38,3524,30.48,53,300,187
341.5,214.5,14891,41,3524,30.48,57,313,194
341.5,214.5,14892,41,3524,30.48,57,313,194
355.5,226,14893,46,3524,30.48,61,325,203
356,226,14894,46,3524,30.48,62,325,203
370.5,237,14895,48,3524,30.48,69,336,213
370.5,237,14896,48,3524,30.48,69,336,213
303,188.5,14885,35,3524,30.48,48,279,171
303,188.5,14886,35,3524,30.48,48,279,171
315.5,198,14887,38,3524,30.48,49,291,179
315.5,198,14888,38,3524,30.48,49,291,179
326.5,206,14889,38,3524,30.48,53,300,187
326.5,206,14890,38,3524,30.48,53,300,187
341.5,214.5,14891,41,3524,30.48,57,313,194
341.5,214.5,14892,41,3524,30.48,57,313,194
355.5,226,14893,46,3524,30.48,61,325,203
356,226,14894,46,3524,30.48,62,325,203
370.5,237,14895,48,3524,30.48,69,336,213
370.5,237,14896,48,3524,30.48,69,336,213
303,188.5,14885,35,3524,30.48,48,279,171
303,188.5,14886,35,3524,30.48,48,279,171
315.5,198,14887,38,3524,30.48,49,291,179
315.5,198,14888,38,3524,30.48,49,291,179
326.5,206,14889,38,3524,30.48,53,300,187
326.5,206,14890,38,3524,30.48,53,300,187
341.5,214.5,14891,41,3524,30.48,57,313,194
341.5,214.5,14892,41,3524,30.48,57,313,194
355.5,226,14893,46,3524,30.48,61,325,203
356,226,14894,46,3524,30.48,62,325,203
370.5,237,14895,48,3524,30.48,69,336,213
370.5,237,14896,48,3524,30.48,69,336,213
303,188.5,14885,35,3524,30.48,48,279,171
303,188.5,14886,35,3524,30.48,48,279,171
