2,26639,0.28605
2,26642,-3.524
2,26647,-3.524
2,26660,15.526
2,26664,0.28605
2,26682,15.526
2,26684,3.334
2,26692,11.172
2,26693,13.621
2,26708,15.526
2,26714,15.526
2,26720,21.622
2,26726,19.336
2,26735,14.629
2,26736,-3.524
2,26747,-5.8102
2,26765,-5.8102
2,26774,3.334
2,26778,15.526
2,26789,19.336
2,26793,-14.954
2,26799,7.9056
2,26805,-5.8102
2,26839,-14.954
2,26921,15.526
2,26930,15.526
2,26961,15.526
2,26982,0.28605
2,27027,17.702
2,27032,3.334
2,27038,15.526
2,27057,15.526
2,27059,-5.8102
2,27083,7.9056
2,27089,7.9056
2,27098,3.334
2,27109,23.546
2,27120,-3.524
2,27136,15.526
2,27193,-14.954
2,27220,-5.8102
2,27229,7.9056
2,27324,7.9056
2,27330,-5.8102
2,27332,21.622
2,27347,7.9056
2,27356,7.9056
2,27381,15.526
2,27389,15.526
2,27395,15.526
2,27400,15.526
2,27410,15.526
2,27452,15.526
2,27476,7.9056
2,27515,-5.8102
2,27536,0.28605
2,27576,7.9056
2,27588,7.9056
2,27593,7.9056
2,27621,15.526
2,27641,7.9056
2,27642,12.478
2,27657,7.9056
2,27660,7.9056
2,27689,-14.954
2,27702,3.334
2,27732,7.9056
2,27836,15.526
2,27843,11.172
2,27866,7.9056
2,27938,-3.524
2,27983,5.8277
2,28021,19.336
2,28030,15.526
2,28055,21.622
2,28064,7.9056
2,28090,3.334
2,28116,19.336
2,28154,7.9056
2,28163,15.526
2,28168,7.9056
2,28188,15.526
2,28201,3.334
2,28272,21.622
2,28283,-14.954
2,28287,21.622
2,28327,7.9056
2,28367,3.334
2,28409,7.9056
2,28436,-14.954
2,28438,7.9056
2,28454,15.526
2,28462,-3.524
2,28485,0.28605
2,28504,4.6402
2,28510,15.526
2,28518,3.334
2,28525,4.6402
2,28605,7.9056
2,28609,-3.524
2,28699,-14.954
2,28732,-14.954
2,28827,15.526
2,28879,3.334
2,28906,-3.524
2,28940,15.526
2,28968,3.334
2,29080,7.9056
2,29085,-14.954
2,29189,-14.954
2,29212,5.8277
2,29243,7.9056
2,29289,19.336
2,29291,15.526
2,29329,-1.8911
2,29330,-5.8102
2,29417,-14.954
2,29458,-3.524
2,29476,7.9056
2,29485,7.9056
2,29535,-5.8102
2,29547,7.9056
2,29555,7.9056
2,29582,3.334
2,29589,7.9056
2,29630,3.334
2,29742,7.9056
2,29834,3.334
2,30091,7.9056
2,30117,7.9056
2,30182,7.9056
2,30192,-2.4849
2,30255,-14.954
2,30270,-5.8102
2,30284,15.526
2,30289,7.9056
2,30293,7.9056
2,30319,7.9056
2,30334,7.9056
2,30338,7.9056
2,30343,7.9056
2,30351,-14.954
2,30361,7.9056
2,30398,17.049
2,30405,7.9056
2,30470,21.622
2,30507,7.9056
2,30515,20.605
2,30524,0.28605
2,30545,12.478
2,30552,3.334
2,30570,15.526
2,30607,0.28605
2,30635,-14.954
2,30651,-14.954
2,30812,3.334
2,30852,0.28605
2,30856,15.526
2,30871,-3.524
2,30927,7.9056
2,30961,-3.524
2,31095,7.9056
2,31126,5.8277
2,31327,-14.954
2,31501,19.336
2,31568,-14.954
2,31682,21.622
2,31772,13.621
2,31872,-14.954
2,31957,5.3658
2,32023,21.622
2,32030,7.9056
2,32107,19.336
2,32181,15.526
2,32314,7.9056
2,32337,15.526
2,32393,3.334
2,32454,19.336
2,32599,7.9056
2,32676,19.336
2,32818,7.9056
2,32981,3.334
2,33005,15.526
2,33048,5.8277
2,33100,7.9056
2,33109,7.9056
2,33137,7.9056
2,33698,11.172
2,33767,-14.954
2,33825,15.526
2,33870,-14.954
2,33985,15.526
2,34000,19.336
2,34275,0.28605
2,34462,15.526
2,34519,7.9056
2,34615,15.526
2,34640,19.336
2,34727,7.9056
2,34734,7.9056
2,34774,-25.114
2,34800,11.172
2,34851,-14.954
2,35096,3.334
2,35121,3.334
2,35244,7.9056
2,35263,-9.874
2,35276,-3.524
2,35283,7.9056
2,35292,7.9056
2,35308,15.526
2,35315,7.9056
2,35324,0.28605
2,35326,-14.954
2,35346,15.526
2,35348,-14.954
2,35355,7.9056
2,35370,15.526
2,35390,-3.524
2,35454,15.526
2,35481,19.336
2,35503,-5.8102
2,35545,7.9056
2,35573,-5.8102
2,35658,7.9056
2,35671,7.9056
2,35835,23.146
2,35898,-14.954
2,36096,-3.524
2,36151,7.9056
2,36218,21.622
2,36230,19.336
2,36292,19.336
2,36300,15.526
2,36318,7.9056
2,36326,7.9056
2,36365,7.9056
2,36474,3.334
2,36566,10.445
2,36919,7.9056
2,36932,21.622
2,37003,15.526
2,37116,-3.524
2,37192,-3.524
2,37271,7.9056
2,37277,7.9056
2,37283,21.622
2,37302,13.621
2,37305,-14.954
2,37336,-5.8102
2,37337,15.526
2,37350,5.8277
2,37363,-14.954
2,37377,7.9056
2,37394,15.526
2,37403,-14.954
2,37408,7.9056
2,37410,3.334
2,37427,19.336
2,37444,15.526
2,37510,-3.524
2,37512,-14.954
2,37518,7.9056
2,37524,0.28605
2,37546,7.9056
2,37575,15.526
2,37612,3.334
2,37613,3.334
2,37620,3.334
2,37624,15.526
2,37626,7.9056
2,37638,-5.8102
2,37665,7.9056
2,37672,7.9056
2,37678,15.526
2,37700,0.28605
2,37705,-14.954
2,37737,-3.524
2,37797,7.9056
2,37829,3.334
2,37889,7.9056
2,37972,3.334
2,38147,3.334
2,38276,21.622
2,38418,3.334
2,38478,13.621
2,38483,7.9056
2,38508,7.9056
2,38523,7.9056
2,38559,0.28605
2,38598,19.336
2,38604,15.526
2,38617,-8.4229
2,38640,21.622
2,38766,0.28605
2,38793,3.334
2,38948,21.622
2,38981,21.622
2,39016,15.526
2,39075,15.526
2,39091,7.9056
2,39099,3.334
2,39115,7.9056
2,39233,7.9056
2,39245,7.9056
2,39250,3.334
2,39264,7.9056
2,39363,15.526
2,39405,7.9056
2,39474,3.334
2,39482,-14.954
2,39517,-14.954
2,39565,7.9056
2,39593,3.334
2,39597,-3.524
2,39615,9.6642
2,39660,3.334
2,39674,-5.8102
2,39676,15.526
2,39714,15.526
2,39730,-5.8102
2,39763,7.9056
2,39830,7.9056
2,39899,0.28605
2,40016,19.336
2,40039,-1.8911
2,40219,3.334
2,40234,-14.954
2,40464,0.28605
2,40777,15.526
2,40819,7.9056
2,40832,7.9056
2,40836,-3.524
2,40845,15.526
2,40858,-3.524
2,40874,19.336
2,40884,15.526
2,40889,19.336
2,40942,3.334
2,40975,15.526
2,41141,7.9056
2,41198,7.9056
2,41238,19.336
2,41315,15.526
2,41605,7.9056
2,41635,3.334
2,41683,7.9056
2,41714,7.9056
2,41761,19.336
2,41771,15.526
2,41797,-14.954
2,41813,7.9056
2,41857,7.9056
2,41871,3.334
2,41903,-3.524
2,41944,3.334
2,41956,3.334
2,41957,15.526
2,41984,-14.954
2,41985,15.526
2,42053,-14.954
2,42056,4.6402
2,42079,15.526
2,42091,7.9056
2,42104,19.336
2,42279,15.526
2,42305,15.526
2,42319,7.9056
2,42371,7.9056
2,42375,12.478
2,42412,-3.524
2,42482,7.9056
2,42492,7.9056
2,42557,-3.524
2,42574,4.6402
2,42602,-4.0684
2,42638,15.526
2,42654,0.28605
2,42719,-14.954
2,42728,15.526
2,42853,12.478
2,43026,7.9056
2,43158,3.334
2,43299,3.334
2,43313,-3.524
2,43340,3.334
2,43378,-3.524
2,43536,11.172
2,43612,7.9056
2,43691,-5.8102
2,43692,7.9056
2,43800,-14.954
2,43831,7.9056
2,43856,3.334
2,43883,-14.954
2,43922,7.9056
2,43987,-3.524
2,43994,-5.8102
2,44519,-14.954
2,44632,23.146
2,44671,-5.8102
2,44690,19.336
2,44784,3.334
2,44955,7.9056
2,45117,7.9056
2,45165,12.478
2,45230,15.526
2,45243,-14.954
2,45260,-5.8102
2,45272,3.334
2,45290,7.9056
2,45301,13.621
2,45313,7.9056
2,45325,15.526
2,45341,-14.954
2,45343,17.702
2,45362,15.526
2,45379,7.9056
2,45401,-14.954
2,45421,15.526
2,45451,3.334
2,45457,15.526
2,45458,3.334
2,45475,15.526
2,45514,3.334
2,45523,15.526
2,45532,-14.954
2,45616,15.526
2,45637,-14.954
